16	63	174.39
16	64	174.86
16	65	135.71
16	66	121.54
16	67	118.51
16	68	98.701
16	69	106.77
16	70	105.85
16	71	87.747
16	72	87.358
16	73	65.136
16	74	68.309
16	75	47.258
16	76	47.134
16	77	42.395
16	78	34.103
16	79	27.856
16	80	21.568
17	-40	59.064
17	-39	67.346
17	-38	65.669
17	-37	71.188
17	-36	75.79
17	-35	77.453
17	-34	85.975
17	-33	95.06
17	-32	95.217
17	-31	109.59
17	-30	118.91
17	-29	126.52
17	-28	118.2
17	-27	144.27
17	-26	140.82
17	-25	152.47
17	-24	170.51
17	-23	181.65
17	-22	174.19
17	-21	183.27
17	-20	184.13
17	-19	168.38
17	-18	184.84
17	-17	179.05
17	-16	183.79
17	-15	192.69
17	-14	200.81
17	-13	220.55
17	-12	214.58
17	-11	214.02
17	-10	268.51
17	-9	243.04
17	-8	285.39
17	-7	237.46
17	-6	248.27
17	-5	268.8
17	-4	291.54
17	-3	271.02
17	-2	256.84
17	-1	271.94
17	0	286.38
17	1	281.7
17	2	279.97
17	3	284.77
17	4	306.58
17	5	300.58
17	6	308.68
17	7	342.71
17	8	343.15
17	9	351.96
17	10	298.67
17	11	304.7
17	12	334.54
17	13	358.52
17	14	316.78
17	15	332.97
17	16	282.81
17	17	303.63
17	18	306.1
17	19	270.42
17	20	270.74
17	21	247.72
17	22	266.82
17	23	259.5
17	24	236.66
17	25	229.95
17	26	270.36
17	27	231.64
17	28	249.55
17	29	279.05
17	30	263.72
17	31	248.51
17	32	228.44
17	33	204.62
17	34	223.44
17	35	209.28
17	36	223.53
17	37	206.9
17	38	224.89
17	39	213.8
17	40	215.46
17	41	233.72
17	42	201.24
17	43	222.1
17	44	218.53
17	45	227.64
17	46	223.32
17	47	244.99
17	48	211.55
17	49	209.47
17	50	234.46
17	51	192.17
17	52	187.3
17	53	199.33
17	54	200.82
17	55	229.6
17	56	187.27
17	57	224.4
17	58	195.43
17	59	190.73
17	60	188.29
17	61	180.13
17	62	177.88
17	63	186.09
17	64	168.63
17	65	146.97
17	66	125.18
17	67	120.51
17	68	103.87
17	69	100.3
17	70	87.689
17	71	88.585
17	72	69.273
17	73	73.799
17	74	59.673
17	75	53.411
17	76	60.553
17	77	52.541
17	78	39.279
17	79	42.803
17	80	31.13
18	-40	61.408
18	-39	67.194
18	-38	77.749
18	-37	81.305
18	-36	76.783
18	-35	85.239
18	-34	82.298
18	-33	87.148
18	-32	103.2
18	-31	116.3
18	-30	115.11
18	-29	131.58
18	-28	134.22
18	-27	141.52
18	-26	153.62
18	-25	159.69
18	-24	168.62
18	-23	169.03
18	-22	193.4
18	-21	189.88
18	-20	203.12
18	-19	203.72
18	-18	208.46
18	-17	222.41
18	-16	229.09
18	-15	215.34
18	-14	212.27
18	-13	198.7
18	-12	212.19
18	-11	230.08
18	-10	233.32
18	-9	241.59
18	-8	255.51
18	-7	245.68
18	-6	256.31
18	-5	252.77
18	-4	238.98
18	-3	264.65
18	-2	277.95
18	-1	264.05
18	0	274.32
18	1	270.03
18	2	260.85
18	3	287.82
18	4	280.16
18	5	292.23
18	6	287.32
18	7	307.22
18	8	296.41
18	9	319.63
18	10	312.83
18	11	310.33
18	12	312.37
18	13	290.82
18	14	318.65
18	15	306.63
18	16	294.96
18	17	292.43
18	18	297.47
18	19	281.07
18	20	272.82
18	21	285.08
18	22	260.75
18	23	261.51
18	24	267.9
18	25	258.97
18	26	235.27
18	27	229.46
18	28	254.29
18	29	262.58
18	30	256.17
18	31	216.15
18	32	235.57
18	33	209.17
18	34	231.53
18	35	204.89
18	36	205.51
18	37	204.03
18	38	214.14
18	39	194.52
18	40	217.58
18	41	194.26
18	42	212.2
18	43	200.71
18	44	183.48
18	45	213.48
18	46	218.75
18	47	206.86
18	48	216.39
18	49	206.06
18	50	183.21
18	51	215.14
18	52	187.02
18	53	180.79
18	54	188.38
18	55	176.68
18	56	209.43
18	57	192.39
18	58	168.24
18	59	170.48
18	60	179.25
18	61	160.65
18	62	155.41
18	63	144.78
18	64	136.78
18	65	145.08
18	66	139.85
18	67	130.93
18	68	109.95
18	69	89.791
18	70	90.438
18	71	80.37
18	72	79.33
18	73	69.896
18	74	63.433
18	75	65.817
18	76	35.066
18	77	45.177
18	78	40.421
18	79	37.25
18	80	45.391
19	-40	68.907
19	-39	70.317
19	-38	69.243
19	-37	73.855
19	-36	75.72
19	-35	82.921
19	-34	96.366
19	-33	88.805
19	-32	101.43
19	-31	109.2
19	-30	122.48
19	-29	133.29
19	-28	143.95
19	-27	143.77
19	-26	160.89
19	-25	166.43
19	-24	184.41
19	-23	201.57
19	-22	199.55
19	-21	207.72
19	-20	212.53
19	-19	223.04
19	-18	207.28
19	-17	204.9
19	-16	203.96
19	-15	224.38
19	-14	234.26
19	-13	222.12
19	-12	246.21
19	-11	240.96
19	-10	241.81
19	-9	245.67
19	-8	257.04
19	-7	285.5
19	-6	250.11
19	-5	272.6
19	-4	256.32
19	-3	251.39
19	-2	242.62
19	-1	237.04
19	0	255.29
19	1	271.37
19	2	253
19	3	261.54
19	4	261.93
19	5	263.28
19	6	270.26
19	7	284.01
19	8	267.88
19	9	275.74
19	10	313.42
19	11	312.55
19	12	276.33
19	13	272.55
19	14	284.63
19	15	276.07
19	16	302.69
19	17	260.25
19	18	270.96
19	19	259.66
19	20	256.98
19	21	255.92
19	22	257.57
19	23	274
19	24	265.96
19	25	244.54
19	26	250.86
19	27	264.07
19	28	230.84
19	29	239.58
19	30	248.39
19	31	229.16
19	32	238.95
19	33	245.72
19	34	206.65
19	35	216.9
19	36	217.36
19	37	210.82
19	38	191.92
19	39	212.33
19	40	195.05
19	41	195.85
19	42	191.68
19	43	197.71
19	44	193.69
19	45	195.37
19	46	195.88
19	47	185.15
19	48	166.97
19	49	163.55
19	50	194.94
19	51	166.22
19	52	167.54
19	53	181.5
19	54	171.6
19	55	157.08
19	56	174
19	57	178.21
19	58	183.15
19	59	167.47
19	60	165.4
19	61	157.76
19	62	159
19	63	147.62
19	64	144.51
19	65	118.14
19	66	120.05
19	67	96.038
19	68	93.082
19	69	98.361
19	70	89.361
19	71	77.427
19	72	72.91
19	73	73.051
19	74	60.236
19	75	46.25
19	76	51.997
19	77	35.77
19	78	28.963
19	79	36.122
19	80	20.341
20	-40	62.534
20	-39	69.165
20	-38	75.89
20	-37	73.231
20	-36	79.663
20	-35	93.207
20	-34	91.374
20	-33	112.72
20	-32	99.757
20	-31	123.59
20	-30	118.78
20	-29	132.18
20	-28	142.11
20	-27	157.3
20	-26	156.87
20	-25	174.66
20	-24	186.26
20	-23	182.56
20	-22	192.91
20	-21	200.94
20	-20	225.81
20	-19	220.12
20	-18	212.9
20	-17	246.07
20	-16	248.3
20	-15	220.13
20	-14	216.48
20	-13	238.63
20	-12	230.12
20	-11	242.68
20	-10	288.13
20	-9	266.87
20	-8	275.88
20	-7	258.9
20	-6	256.1
20	-5	292.72
20	-4	255.41
20	-3	272.76
20	-2	234.67
20	-1	251.55
20	0	271.93
20	1	236.3
20	2	274.88
20	3	264.32
20	4	250.45
20	5	235.42
20	6	253.24
20	7	275.72
20	8	289.66
20	9	294.15
20	10	261.96
20	11	244.74
20	12	292.48
20	13	250.69
20	14	276.37
20	15	305.05
20	16	269.29
20	17	262.61
20	18	279.74
20	19	262.49
20	20	250.41
20	21	262.77
20	22	250.99
20	23	293.12
20	24	252
20	25	242.25
20	26	269.06
20	27	255.03
20	28	269.35
20	29	269.93
20	30	240.81
20	31	221.59
20	32	227.92
20	33	220.71
20	34	212.11
20	35	198.59
20	36	188.33
20	37	195.65
20	38	225.59
20	39	178.71
20	40	188.52
20	41	166.7
20	42	189.28
20	43	175.23
20	44	171.64
20	45	173.5
20	46	176.04
20	47	169.32
20	48	184.22
20	49	170.45
20	50	149.63
20	51	151.91
20	52	154.23
20	53	154.19
20	54	163.63
20	55	159.37
20	56	158.11
20	57	152.87
20	58	167.6
20	59	133.39
20	60	141.17
20	61	152.31
20	62	144.31
20	63	155.89
20	64	141.71
20	65	152.41
20	66	111.01
20	67	121
20	68	108.32
20	69	85.591
20	70	80.108
20	71	75.131
20	72	76.631
20	73	78.292
20	74	56.526
20	75	71.356
20	76	47.448
20	77	47.566
20	78	41.043
20	79	34.405
20	80	31.227
21	-40	65.493
21	-39	71.246
21	-38	80.71
21	-37	85.584
21	-36	88.115
21	-35	94.738
21	-34	106.98
21	-33	102.06
21	-32	118.49
21	-31	120.6
21	-30	125.98
21	-29	126.88
21	-28	158.46
21	-27	163.02
21	-26	179.38
21	-25	188.05
21	-24	181.76
21	-23	204.04
21	-22	216.23
21	-21	227.24
21	-20	251
21	-19	220.79
21	-18	242.05
21	-17	252.15
21	-16	241.76
21	-15	267.13
21	-14	244.74
21	-13	227.19
21	-12	276.46
21	-11	254.3
21	-10	264.6
21	-9	304.76
21	-8	275.98
21	-7	306.43
21	-6	298.12
21	-5	265.74
21	-4	256.99
21	-3	279.97
21	-2	294.54
21	-1	245.65
21	0	275.39
21	1	280.7
21	2	236.52
21	3	267.36
21	4	244.82
21	5	244.36
21	6	275.1
21	7	266.39
21	8	270.45
21	9	275.24
21	10	297.31
21	11	274.75
21	12	280.11
21	13	256.45
21	14	255.73
21	15	283
21	16	283.74
21	17	252.3
21	18	290.3
21	19	255.93
21	20	254.7
21	21	278.06
21	22	271
21	23	239.09
21	24	288.49
21	25	257.29
21	26	223.74
21	27	239.61
21	28	261.45
21	29	235.43
21	30	264.94
21	31	224.15
21	32	219.49
21	33	221.65
21	34	230.2
21	35	212.07
21	36	190.18
21	37	215.1
21	38	204.87
21	39	187.35
21	40	201.35
21	41	193.68
21	42	172.1
21	43	185.77
21	44	140.33
21	45	135.95
21	46	146.74
21	47	160.66
21	48	149.07
21	49	145.68
21	50	134.2
21	51	136.09
21	52	139.71
21	53	135.5
21	54	131.33
21	55	148.36
21	56	161.04
21	57	142.83
21	58	144.23
21	59	145.64
21	60	144.31
21	61	137.68
21	62	120.54
21	63	123.56
21	64	116.33
21	65	115.83
21	66	115.62
21	67	115.25
21	68	104.48
21	69	83.062
21	70	90.33
21	71	81.577
21	72	79.025
21	73	59.254
21	74	52.924
21	75	47.665
21	76	40.366
21	77	29.329
21	78	39.425
21	79	29.592
21	80	32.857
22	-40	73.912
22	-39	71.348
22	-38	80.116
22	-37	88.294
22	-36	92.716
22	-35	86.624
22	-34	105.16
22	-33	94.907
22	-32	118.45
22	-31	111.71
22	-30	141.62
22	-29	137.24
22	-28	156.5
22	-27	174.53
22	-26	199.61
22	-25	197.39
22	-24	215.93
22	-23	240.06
22	-22	251.29
22	-21	266.99
22	-20	239.31
22	-19	253.04
22	-18	292.25
22	-17	250.47
22	-16	276.38
22	-15	282.36
22	-14	282.66
22	-13	259.78
22	-12	299.92
22	-11	323.3
22	-10	263.59
22	-9	294.08
22	-8	282.58
22	-7	309.42
22	-6	306.64
22	-5	282.62
22	-4	284.57
22	-3	268.23
22	-2	294.75
22	-1	257.22
22	0	261.32
22	1	276.72
22	2	277.11
22	3	257.8
22	4	257.38
22	5	281.51
22	6	247.17
22	7	250.09
22	8	259.86
22	9	243.13
22	10	288.53
22	11	287.86
22	12	241.05
22	13	289.27
22	14	264.68
22	15	247.2
22	16	255.46
22	17	255.88
22	18	238.85
22	19	284.94
22	20	269.24
22	21	268.13
22	22	278.59
22	23	239.56
22	24	291.43
22	25	270.21
22	26	249.6
22	27	256.72
22	28	248.24
22	29	217.35
22	30	230.26
22	31	257.15
22	32	200.61
22	33	216.82
22	34	192.01
22	35	193.25
22	36	189.03
22	37	189.67
22	38	172.69
22	39	176.84
22	40	196.42
22	41	180.5
22	42	161.41
22	43	137.11
22	44	160.89
22	45	152.59
22	46	152.28
22	47	134.14
22	48	118.72
22	49	107.67
22	50	117.2
22	51	128.39
22	52	134.83
22	53	143.68
22	54	129.75
22	55	141.43
22	56	137.48
22	57	149.48
22	58	140.84
22	59	143.5
22	60	145.85
22	61	127.14
22	62	135.13
22	63	123.35
22	64	117.47
22	65	102.93
22	66	121.57
22	67	106.16
22	68	86.807
22	69	98.626
22	70	79.382
22	71	80.867
22	72	60.161
22	73	64.048
22	74	62.961
22	75	39.804
22	76	48.104
22	77	42.449
22	78	33.263
22	79	30.237
22	80	30.442
23	-40	74.203
23	-39	73.782
23	-38	74.975
23	-37	78.397
23	-36	91.293
23	-35	87.584
23	-34	94.18
23	-33	103.18
23	-32	113.42
23	-31	127.85
23	-30	151.07
23	-29	150.91
23	-28	155.6
23	-27	172.16
23	-26	168.48
23	-25	216.85
23	-24	206.11
23	-23	226.78
23	-22	240.82
23	-21	271.5
23	-20	249.46
23	-19	273.78
23	-18	272.74
23	-17	277.12
23	-16	304.86
23	-15	286.86
23	-14	322.18
23	-13	327.16
23	-12	295.62
23	-11	299.73
23	-10	317.5
23	-9	316.77
23	-8	310.71
23	-7	308.55
23	-6	293.85
23	-5	293.53
23	-4	301.02
23	-3	268.32
23	-2	257.99
23	-1	266.09
23	0	247.16
23	1	247.59
23	2	289.4
23	3	253.13
23	4	260.26
23	5	255.47
23	6	254.25
23	7	250.01
23	8	263.42
23	9	262.9
23	10	242.79
23	11	242.34
23	12	267.29
23	13	293.01
23	14	279.42
23	15	263.27
23	16	264.85
23	17	283.19
23	18	251.39
23	19	264.3
23	20	261.21
23	21	259.14
23	22	250.71
23	23	263.32
23	24	232.69
23	25	243.62
23	26	262.06
23	27	261.49
23	28	264.61
23	29	249.35
23	30	220.95
23	31	239.41
23	32	200.06
23	33	174.33
23	34	177.69
23	35	164.23
23	36	189.3
23	37	168.53
23	38	165.43
23	39	172.79
23	40	152.66
23	41	153.49
23	42	162.6
23	43	144.74
23	44	161.36
23	45	155.18
23	46	134.28
23	47	121.54
23	48	121.04
23	49	119.72
23	50	123.3
23	51	107.07
23	52	109.86
23	53	112.36
23	54	132.79
23	55	125.11
23	56	122.16
23	57	135.45
23	58	125.39
23	59	128.72
23	60	113.39
23	61	122.75
23	62	146.51
23	63	142.46
23	64	134.99
23	65	121.16
23	66	105.52
23	67	90.474
23	68	96.735
23	69	83.963
23	70	84.039
23	71	90.115
23	72	60.603
23	73	65.875
23	74	63.401
23	75	56.112
23	76	51.376
23	77	51.889
23	78	42.246
23	79	42.282
23	80	20.519
24	-40	69.923
24	-39	77.396
24	-38	77.743
24	-37	80.816
24	-36	84.893
24	-35	91.556
24	-34	90.996
24	-33	103.8
24	-32	115.77
24	-31	131.21
24	-30	126.44
24	-29	156.41
24	-28	152.37
24	-27	166.81
24	-26	197.45
24	-25	193.56
24	-24	214.66
24	-23	243.09
24	-22	247.98
24	-21	273.23
24	-20	286.55
24	-19	279.55
24	-18	321.54
24	-17	316.34
24	-16	298.66
24	-15	309.32
24	-14	312.78
24	-13	316.84
24	-12	339.01
24	-11	329.72
24	-10	337.6
24	-9	318.44
24	-8	333.35
24	-7	323.22
24	-6	288.68
24	-5	303.42
24	-4	295.53
24	-3	303.51
24	-2	265.87
24	-1	286.36
24	0	265.71
24	1	267.14
24	2	276.23
24	3	284.35
24	4	263.44
24	5	273.08
24	6	271.39
24	7	280.77
24	8	269.02
24	9	294.53
24	10	304.99
24	11	279.94
24	12	302.97
24	13	257.29
24	14	278.14
24	15	280.54
24	16	292.61
24	17	271.12
24	18	295.12
24	19	257.94
24	20	285.52
24	21	261.02
24	22	238.52
24	23	273.47
24	24	233.14
24	25	256.82
24	26	245.93
24	27	251.85
24	28	243.05
24	29	238.87
24	30	242.4
24	31	195.74
24	32	206.43
24	33	177.87
24	34	181.91
24	35	186.34
24	36	152.24
24	37	175.46
24	38	171.24
24	39	144.74
24	40	141.72
24	41	157.81
24	42	159.65
24	43	163.45
24	44	125.28
24	45	117.7
24	46	126.15
24	47	119.87
24	48	120.99
24	49	110.62
24	50	111.38
24	51	106.19
24	52	119.15
24	53	116.04
24	54	129.75
24	55	113
24	56	139.64
24	57	142.65
24	58	120.95
24	59	124.46
24	60	132.49
24	61	131.52
24	62	118.86
24	63	120.74
24	64	122.89
24	65	122
24	66	99.82
24	67	98.664
24	68	101.53
24	69	74.281
24	70	83.693
24	71	81.833
24	72	77.659
24	73	61.886
24	74	49.799
24	75	53.618
24	76	43.66
24	77	49.923
24	78	31.683
24	79	29.2
24	80	31.998
25	-40	73.58
25	-39	81.001
25	-38	86.202
25	-37	84.523
25	-36	85.234
25	-35	87.653
25	-34	101.95
25	-33	111
25	-32	123.73
25	-31	124.12
25	-30	139.88
25	-29	136.19
25	-28	173.78
25	-27	189.28
25	-26	172.8
25	-25	208.59
25	-24	214.1
25	-23	230.81
25	-22	229.87
25	-21	254.7
25	-20	251.33
25	-19	290.73
25	-18	268.84
25	-17	291.55
25	-16	307.15
25	-15	357.74
25	-14	313.11
25	-13	334.37
25	-12	358.52
25	-11	344.21
25	-10	339.25
25	-9	344.15
25	-8	324.3
25	-7	328.56
25	-6	343.72
25	-5	308.85
25	-4	305.58
25	-3	297.45
25	-2	289.79
25	-1	267.86
25	0	311.53
25	1	288.45
25	2	280.51
25	3	266.03
25	4	294.41
25	5	302.36
25	6	262.21
25	7	278.79
25	8	297.6
25	9	276.71
25	10	275.65
25	11	298.71
25	12	253.7
25	13	303.23
25	14	311.76
25	15	302.88
25	16	308.91
25	17	312.83
25	18	276.85
25	19	261.25
25	20	267.03
25	21	268.68
25	22	285.38
25	23	248.78
25	24	268.63
25	25	252.51
25	26	247.45
25	27	239.5
25	28	218.3
25	29	218.82
25	30	195.88
25	31	203.74
25	32	208.8
25	33	161.74
25	34	159.31
25	35	153.31
25	36	176.01
25	37	156.1
25	38	154.83
25	39	162.33
25	40	166.09
25	41	152.07
25	42	133.85
25	43	131.51
25	44	143.42
25	45	142.52
25	46	126.47
25	47	107.97
25	48	109.51
25	49	116.4
25	50	104.21
25	51	108.27
25	52	112.07
25	53	116.04
25	54	107.08
25	55	117.89
25	56	114.26
25	57	133.46
25	58	128.97
25	59	135.61
25	60	126.8
25	61	123.72
25	62	137.76
25	63	112.24
25	64	116.33
25	65	110.78
25	66	108.74
25	67	93.277
25	68	84.921
25	69	81.949
25	70	73.984
25	71	70.789
25	72	66.501
25	73	59.026
25	74	58.804
25	75	53.09
25	76	49.009
25	77	39.186
25	78	40.061
25	79	36.802
25	80	37.4
26	-40	71.71
26	-39	83.754
26	-38	76.087
26	-37	76.931
26	-36	89.135
26	-35	101.85
26	-34	91.376
26	-33	100.49
26	-32	125.06
26	-31	125.95
26	-30	146.03
26	-29	169.65
26	-28	164.68
26	-27	182.14
26	-26	190.55
26	-25	215.47
26	-24	208.56
26	-23	216.22
26	-22	234.78
26	-21	238.39
26	-20	253.93
26	-19	248.36
26	-18	258.4
26	-17	297.94
26	-16	325.62
26	-15	306.33
26	-14	339.22
26	-13	346.76
26	-12	352.61
26	-11	336.73
26	-10	352.12
26	-9	332.05
26	-8	366.92
26	-7	295.05
26	-6	308.91
26	-5	313.59
26	-4	338.54
26	-3	287.03
26	-2	276.76
26	-1	292.62
26	0	268.12
26	1	280
26	2	292.77
26	3	290.75
26	4	274.39
26	5	293.14
26	6	299.79
26	7	302.16
26	8	311.08
26	9	287.38
26	10	301.2
26	11	285.87
26	12	292.22
26	13	287.45
26	14	273.98
26	15	293.73
26	16	280.56
26	17	306.1
26	18	301.74
26	19	280.91
26	20	291.53
26	21	279.31
26	22	271.42
26	23	284.23
26	24	210.81
26	25	229.02
26	26	254.61
26	27	240.39
26	28	237.88
26	29	224.05
26	30	227.25
26	31	182.83
26	32	171.83
26	33	188.88
26	34	151.25
26	35	162.14
26	36	163.3
26	37	149.91
26	38	145.25
26	39	157.54
26	40	140.84
26	41	165.7
26	42	158.09
26	43	150.6
26	44	146.71
26	45	125.94
26	46	127.39
26	47	142.04
26	48	120.76
26	49	134.52
26	50	120.03
26	51	106.31
26	52	98.356
26	53	110.54
26	54	130.24
26	55	133.16
26	56	128.28
26	57	132.38
26	58	121.05
26	59	113.5
26	60	127.45
26	61	130.01
26	62	111.12
26	63	129.41
26	64	109.32
26	65	125.46
26	66	92.85
26	67	88.786
26	68	91.367
26	69	82.783
26	70	86.67
26	71	77.08
26	72	72.734
26	73	48.639
26	74	51.584
26	75	41.002
26	76	48.165
26	77	37.902
26	78	46.388
26	79	30.831
26	80	26.844
27	-40	69.83
27	-39	78.787
27	-38	83.149
27	-37	88.863
27	-36	90.731
27	-35	103.81
27	-34	98.905
27	-33	116.11
27	-32	106.7
27	-31	132.4
27	-30	134.65
27	-29	153.58
27	-28	182.98
27	-27	179.19
27	-26	187.33
27	-25	186.68
27	-24	234.84
27	-23	250
27	-22	253.46
27	-21	263.71
27	-20	250.71
27	-19	294.7
27	-18	292.76
27	-17	298.8
27	-16	286.25
27	-15	319.82
27	-14	300.86
27	-13	318.02
27	-12	303.51
27	-11	360.49
27	-10	339.36
27	-9	317.34
27	-8	315.1
27	-7	316.81
27	-6	285.87
27	-5	281.68
27	-4	271.17
27	-3	310.89
27	-2	332.13
27	-1	305.06
27	0	300.67
27	1	276.93
27	2	274.04
27	3	291.73
27	4	291.67
27	5	289.21
27	6	309.12
27	7	329.31
27	8	279.25
27	9	307.42
27	10	300.66
27	11	323.59
27	12	362.84
27	13	276.86
27	14	300.13
27	15	310.68
27	16	298.21
27	17	298.29
27	18	330.6
27	19	288.93
27	20	317.78
27	21	284.81
27	22	265.41
27	23	291.14
27	24	254.45
27	25	266.21
27	26	252.61
27	27	217.51
27	28	218.24
27	29	228.97
27	30	207.7
27	31	189.95
27	32	186.27
27	33	205.95
27	34	170.38
27	35	169.44
27	36	153.79
27	37	181.83
27	38	161.77
27	39	143.69
27	40	170.63
27	41	152.2
27	42	156.68
27	43	160.6
27	44	138.23
27	45	142.04
27	46	142.61
27	47	154.14
27	48	139.43
27	49	139.17
27	50	124.91
27	51	118.19
27	52	121.22
27	53	108.5
27	54	118.3
27	55	119.07
27	56	133.74
27	57	113.83
27	58	132.49
27	59	114.92
27	60	134.8
27	61	122.48
27	62	111.7
27	63	106.27
27	64	120.32
27	65	106.73
27	66	101.37
27	67	104.23
27	68	91.005
27	69	81.708
27	70	67.627
27	71	72.41
27	72	73.583
27	73	66.747
27	74	54.161
27	75	43.284
27	76	44.695
27	77	44.08
27	78	26.544
27	79	31.263
27	80	35.851
28	-40	84.491
28	-39	79.781
28	-38	87.542
28	-37	87.92
28	-36	89.024
28	-35	93.594
28	-34	112.74
28	-33	127.17
28	-32	122.43
28	-31	143.97
28	-30	150.64
28	-29	147.3
28	-28	185.27
28	-27	175.71
28	-26	202.23
28	-25	231.89
28	-24	228.88
28	-23	230.01
28	-22	233.13
28	-21	270.28
28	-20	250.46
28	-19	257.9
28	-18	289.51
28	-17	298.6
28	-16	263.23
28	-15	323.41
28	-14	309.45
28	-13	288.08
28	-12	308.04
28	-11	295.74
28	-10	328.58
28	-9	307.49
28	-8	303.01
28	-7	319.46
28	-6	309.29
28	-5	272.59
28	-4	253.01
28	-3	287.43
28	-2	262.55
28	-1	254.1
28	0	304.76
28	1	297.42
28	2	260.82
28	3	277.83
28	4	294.99
28	5	283.64
28	6	305.67
28	7	255.29
28	8	284.09
28	9	310.9
28	10	305.48
28	11	341.54
28	12	344.41
28	13	326.35
28	14	329.98
28	15	315.21
28	16	332.66
28	17	286.18
28	18	297.24
28	19	310.3
28	20	307.77
28	21	280.82
28	22	296.3
28	23	275.89
28	24	309.77
28	25	256.04
28	26	230.5
28	27	232.69
28	28	230.55
28	29	230.68
28	30	208.04
28	31	233.46
28	32	202.86
28	33	191.99
28	34	196.26
28	35	177.42
28	36	180.11
28	37	182.33
28	38	191.56
28	39	179.02
28	40	189.96
28	41	173.22
28	42	159.1
28	43	170.94
28	44	186.5
28	45	190.32
28	46	173.19
28	47	150.86
28	48	184.98
28	49	130.3
28	50	125.51
28	51	142.49
28	52	149.09
28	53	141.31
28	54	111.86
28	55	112.02
28	56	114.34
28	57	123.51
28	58	132.28
28	59	131.09
28	60	117.52
28	61	121.56
28	62	134.95
28	63	100.08
28	64	104.04
28	65	92.923
28	66	102.04
28	67	84.879
28	68	81.369
28	69	73.01
28	70	71.788
28	71	58.036
28	72	65.987
28	73	63.815
28	74	39.931
28	75	52.741
28	76	53.308
28	77	35.811
28	78	40.566
28	79	30.556
28	80	30.556
29	-40	83.443
29	-39	84.077
29	-38	88.782
29	-37	86.486
29	-36	99.716
29	-35	97.904
29	-34	117.94
29	-33	123.2
29	-32	139.9
29	-31	139.7
29	-30	162.86
29	-29	162.79
29	-28	173.87
29	-27	189.83
29	-26	213.68
29	-25	221.66
29	-24	220.06
29	-23	234.9
29	-22	227.02
29	-21	232.35
29	-20	269.11
29	-19	259.64
29	-18	257.03
29	-17	285.67
29	-16	296.36
29	-15	271.78
29	-14	319.84
29	-13	310.39
29	-12	347.93
29	-11	307.29
29	-10	300.35
29	-9	311.44
29	-8	303.02
29	-7	273.94
29	-6	264.75
29	-5	275.44
29	-4	261.6
29	-3	231.26
29	-2	218.61
29	-1	229.07
29	0	237.03
29	1	264.23
29	2	272.97
29	3	261.47
29	4	279.99
29	5	290.06
29	6	267.43
29	7	275.53
29	8	334.58
29	9	281.43
29	10	319.75
29	11	308.79
29	12	313.95
29	13	351.04
29	14	351.37
29	15	324.1
29	16	328.35
29	17	324.01
29	18	335.79
29	19	363.3
29	20	316.23
29	21	312.55
29	22	297.93
29	23	267.55
29	24	280.14
29	25	279.62
29	26	277.47
29	27	272.27
29	28	269.7
29	29	220.64
29	30	215.68
29	31	222.08
29	32	215.4
29	33	199.47
29	34	199.64
29	35	195.36
29	36	205.19
29	37	176.81
29	38	189.15
29	39	207.77
29	40	187.32
29	41	225.23
29	42	198.14
29	43	190.84
29	44	219.17
29	45	189.35
29	46	185.39
29	47	182.84
29	48	170.29
29	49	168.7
29	50	176.49
29	51	152.25
29	52	156.16
29	53	157.2
29	54	152.78
29	55	139.14
29	56	138.24
29	57	146.56
29	58	152.09
29	59	141.59
29	60	134.24
29	61	133.32
29	62	127.42
29	63	119.21
29	64	101.08
29	65	95.462
29	66	86.135
29	67	83.74
29	68	73.261
29	69	83.779
29	70	82.443
29	71	64.312
