-35	53	155.75
-35	54	147.43
-35	55	162.19
-35	56	183.22
-35	57	149.9
-35	58	174.8
-35	59	172.31
-35	60	180.26
-35	61	171.48
-35	62	204.48
-35	63	227.59
-35	64	202.79
-35	65	187.98
-35	66	200.71
-35	67	191.97
-35	68	192.18
-35	69	178.94
-35	70	173.46
-35	71	179.47
-35	72	140.24
-35	73	114.72
-35	74	101.65
-35	75	102.86
-35	76	100.03
-35	77	86.13
-35	78	85.085
-35	79	64.252
-35	80	54.694
-34	-40	41.611
-34	-39	41.442
-34	-38	43.677
-34	-37	42.65
-34	-36	55.506
-34	-35	51.351
-34	-34	58.308
-34	-33	65.44
-34	-32	65.919
-34	-31	79.812
-34	-30	80.807
-34	-29	83.027
-34	-28	101.13
-34	-27	106.54
-34	-26	105.23
-34	-25	112.95
-34	-24	118.96
-34	-23	124.67
-34	-22	141.53
-34	-21	140.03
-34	-20	152.48
-34	-19	158.19
-34	-18	174.61
-34	-17	152.92
-34	-16	174.92
-34	-15	160.54
-34	-14	197.11
-34	-13	184.7
-34	-12	193.15
-34	-11	192.89
-34	-10	207.84
-34	-9	230.1
-34	-8	244.53
-34	-7	233.64
-34	-6	259.82
-34	-5	281.8
-34	-4	272.1
-34	-3	304.89
-34	-2	291.94
-34	-1	310.83
-34	0	322.87
-34	1	322.54
-34	2	309.48
-34	3	317.11
-34	4	298.79
-34	5	323.53
-34	6	300.35
-34	7	345.79
-34	8	332.55
-34	9	345.05
-34	10	318.88
-34	11	338.7
-34	12	322.06
-34	13	330.12
-34	14	311.2
-34	15	309.78
-34	16	307.98
-34	17	299.39
-34	18	288.44
-34	19	265.17
-34	20	258.79
-34	21	248.11
-34	22	216.92
-34	23	221.08
-34	24	200.01
-34	25	213.39
-34	26	206.69
-34	27	178.34
-34	28	201.61
-34	29	194.54
-34	30	178.22
-34	31	181.42
-34	32	179.16
-34	33	193.36
-34	34	208.28
-34	35	183.32
-34	36	198.98
-34	37	177.95
-34	38	193.66
-34	39	191.46
-34	40	199.69
-34	41	198.26
-34	42	206.75
-34	43	190.65
-34	44	200.29
-34	45	199.87
-34	46	199.14
-34	47	194.76
-34	48	194.51
-34	49	184
-34	50	193
-34	51	159.48
-34	52	138.64
-34	53	140.46
-34	54	143.05
-34	55	153
-34	56	143.2
-34	57	137.78
-34	58	166.56
-34	59	146.09
-34	60	142.08
-34	61	204.6
-34	62	196.57
-34	63	189.84
-34	64	219.7
-34	65	225.14
-34	66	196
-34	67	187.34
-34	68	186.75
-34	69	179.17
-34	70	158.28
-34	71	157.52
-34	72	118.99
-34	73	124.59
-34	74	107.31
-34	75	104.6
-34	76	110.15
-34	77	83.416
-34	78	71.888
-34	79	61.65
-34	80	65.213
-33	-40	43.149
-33	-39	48.051
-33	-38	43.073
-33	-37	45.813
-33	-36	53.579
-33	-35	51.835
-33	-34	62.717
-33	-33	63.492
-33	-32	67.132
-33	-31	70.38
-33	-30	72.297
-33	-29	84.614
-33	-28	87.74
-33	-27	98.242
-33	-26	105.04
-33	-25	115.67
-33	-24	120.85
-33	-23	131.24
-33	-22	145.96
-33	-21	146.23
-33	-20	158.59
-33	-19	159.82
-33	-18	144.73
-33	-17	158.9
-33	-16	169.81
-33	-15	171.42
-33	-14	165.79
-33	-13	190.43
-33	-12	192.09
-33	-11	206.59
-33	-10	201.53
-33	-9	225.22
-33	-8	221.11
-33	-7	241.36
-33	-6	234.37
-33	-5	260.73
-33	-4	294.98
-33	-3	288.44
-33	-2	303.29
-33	-1	309.42
-33	0	314.78
-33	1	288.99
-33	2	343.18
-33	3	347.77
-33	4	284.94
-33	5	299.93
-33	6	289.09
-33	7	311.93
-33	8	289.68
-33	9	296.69
-33	10	310.52
-33	11	329.92
-33	12	319.53
-33	13	291.89
-33	14	303.15
-33	15	317.94
-33	16	326.72
-33	17	319.25
-33	18	301.33
-33	19	266.59
-33	20	255.84
-33	21	243.8
-33	22	243.82
-33	23	222.26
-33	24	227.92
-33	25	211.45
-33	26	198.02
-33	27	196.66
-33	28	193.72
-33	29	173.58
-33	30	160.57
-33	31	187.42
-33	32	193.7
-33	33	175.06
-33	34	199.82
-33	35	191.06
-33	36	180.96
-33	37	193.68
-33	38	191.22
-33	39	170.75
-33	40	189.02
-33	41	178.7
-33	42	184.36
-33	43	185.2
-33	44	185.03
-33	45	191.57
-33	46	182.29
-33	47	194.37
-33	48	176.81
-33	49	171.24
-33	50	182.77
-33	51	154.14
-33	52	147.38
-33	53	130.94
-33	54	140.64
-33	55	141.56
-33	56	116.62
-33	57	142.89
-33	58	128.02
-33	59	153.52
-33	60	140.84
-33	61	185.48
-33	62	164.96
-33	63	161.32
-33	64	194.18
-33	65	220.98
-33	66	188.82
-33	67	197.04
-33	68	179.01
-33	69	167.31
-33	70	138.32
-33	71	141.24
-33	72	127.45
-33	73	141.27
-33	74	120.05
-33	75	107.62
-33	76	90.038
-33	77	89.083
-33	78	69.402
-33	79	62.849
-33	80	61.861
-32	-40	38.091
-32	-39	43.693
-32	-38	48.272
-32	-37	49.66
-32	-36	50.408
-32	-35	60.303
-32	-34	64.133
-32	-33	62.809
-32	-32	68.451
-32	-31	70.888
-32	-30	79.483
-32	-29	84.729
-32	-28	84.06
-32	-27	96.169
-32	-26	106.92
-32	-25	120.4
-32	-24	136.31
-32	-23	140.06
-32	-22	146.3
-32	-21	151.56
-32	-20	151.57
-32	-19	152.66
-32	-18	164.05
-32	-17	164.9
-32	-16	158.81
-32	-15	183.66
-32	-14	175.73
-32	-13	194.42
-32	-12	190.03
-32	-11	195.66
-32	-10	219.86
-32	-9	220.78
-32	-8	238.76
-32	-7	270.65
-32	-6	272.58
-32	-5	276.83
-32	-4	276.78
-32	-3	293.2
-32	-2	319.01
-32	-1	293.14
-32	0	291.28
-32	1	302.66
-32	2	315.9
-32	3	317.23
-32	4	309.48
-32	5	300.3
-32	6	326.01
-32	7	292.01
-32	8	290.67
-32	9	294.9
-32	10	334.57
-32	11	317.77
-32	12	315.72
-32	13	298.89
-32	14	289.44
-32	15	306.36
-32	16	286.07
-32	17	271.37
-32	18	265.49
-32	19	285.6
-32	20	263.71
-32	21	269.97
-32	22	283.77
-32	23	242.49
-32	24	255.1
-32	25	213.47
-32	26	201.41
-32	27	207.69
-32	28	190.09
-32	29	190.33
-32	30	183.25
-32	31	175.31
-32	32	195.48
-32	33	181.08
-32	34	179.8
-32	35	204.15
-32	36	184.79
-32	37	211.98
-32	38	208.54
-32	39	197.76
-32	40	193.44
-32	41	175.82
-32	42	169.88
-32	43	186.41
-32	44	158.89
-32	45	184.96
-32	46	164.59
-32	47	175.63
-32	48	155.21
-32	49	151.67
-32	50	134.44
-32	51	150.81
-32	52	127.41
-32	53	133.48
-32	54	115.82
-32	55	118.86
-32	56	115.23
-32	57	130.58
-32	58	119.11
-32	59	137.42
-32	60	177.31
-32	61	147.83
-32	62	153.78
-32	63	184.35
-32	64	194.55
-32	65	172.2
-32	66	170.76
-32	67	178.41
-32	68	174.62
-32	69	170.02
-32	70	169.28
-32	71	134.08
-32	72	129.88
-32	73	134.18
-32	74	128.39
-32	75	111
-32	76	94.387
-32	77	85.653
-32	78	70.909
-32	79	78.75
-32	80	48.096
-31	-40	41.793
-31	-39	42.578
-31	-38	45.025
-31	-37	47.455
-31	-36	53.308
-31	-35	55.309
-31	-34	53.142
-31	-33	61.603
-31	-32	70.611
-31	-31	78.327
-31	-30	76.16
-31	-29	94.065
-31	-28	88.67
-31	-27	99.009
-31	-26	109.98
-31	-25	110.6
-31	-24	135.03
-31	-23	122.98
-31	-22	136.49
-31	-21	150.53
-31	-20	159.69
-31	-19	146.56
-31	-18	174.74
-31	-17	168.8
-31	-16	164.26
-31	-15	163.13
-31	-14	178.5
-31	-13	176.87
-31	-12	199.37
-31	-11	190.65
-31	-10	216.64
-31	-9	225.96
-31	-8	258.72
-31	-7	246.44
-31	-6	274.23
-31	-5	283.06
-31	-4	287.16
-31	-3	303.73
-31	-2	290.05
-31	-1	316.24
-31	0	326.86
-31	1	292.19
-31	2	287.93
-31	3	324.68
-31	4	337.5
-31	5	318.43
-31	6	308.39
-31	7	303.23
-31	8	323.91
-31	9	341.04
-31	10	312
-31	11	319.71
-31	12	323.82
-31	13	317.74
-31	14	348.04
-31	15	329.88
-31	16	299.45
-31	17	291.31
-31	18	330
-31	19	294.06
-31	20	287.53
-31	21	271.59
-31	22	264.95
-31	23	270.63
-31	24	234.31
-31	25	231.84
-31	26	234.69
-31	27	211.1
-31	28	199.27
-31	29	194.97
-31	30	203.91
-31	31	195.89
-31	32	169.25
-31	33	207.31
-31	34	186.11
-31	35	193.7
-31	36	207.91
-31	37	212.24
-31	38	204.02
-31	39	202.56
-31	40	186.76
-31	41	199.12
-31	42	185.01
-31	43	185.9
-31	44	178.55
-31	45	154.24
-31	46	168.74
-31	47	147.06
-31	48	144.8
-31	49	130.24
-31	50	138.46
-31	51	144.95
-31	52	142.03
-31	53	115.65
-31	54	112.65
-31	55	107.97
-31	56	123.62
-31	57	119.22
-31	58	123.98
-31	59	127.79
-31	60	133.78
-31	61	152.84
-31	62	163.2
-31	63	174.1
-31	64	151.83
-31	65	153.15
-31	66	152.69
-31	67	152.58
-31	68	163.23
-31	69	148.32
-31	70	140.28
-31	71	135
-31	72	133.13
-31	73	105.43
-31	74	106.96
-31	75	101.13
-31	76	102.3
-31	77	93.969
-31	78	86.425
-31	79	65.344
-31	80	53.077
-30	-40	41.651
-30	-39	45.59
-30	-38	50.369
-30	-37	54.792
-30	-36	56.633
-30	-35	57.272
-30	-34	61.489
-30	-33	66.574
-30	-32	71.14
-30	-31	77.77
-30	-30	72.191
-30	-29	83.217
-30	-28	93.284
-30	-27	97.213
-30	-26	104.49
-30	-25	129.26
-30	-24	118.9
-30	-23	127.68
-30	-22	144.66
-30	-21	146.69
-30	-20	155.7
-30	-19	158.62
-30	-18	153.63
-30	-17	158.83
-30	-16	163.23
-30	-15	177.13
-30	-14	160.59
-30	-13	191.44
-30	-12	186.66
-30	-11	223.73
-30	-10	204.04
-30	-9	212.17
-30	-8	227.25
-30	-7	245.24
-30	-6	252.03
-30	-5	280.94
-30	-4	295.16
-30	-3	311.86
-30	-2	291.33
-30	-1	305.54
-30	0	324.38
-30	1	308.14
-30	2	326.41
-30	3	321.05
-30	4	293.12
-30	5	298.24
-30	6	318.82
-30	7	308.51
-30	8	330.01
-30	9	291.32
-30	10	336.91
-30	11	290.92
-30	12	282.11
-30	13	311.72
-30	14	316.65
-30	15	328.25
-30	16	318.94
-30	17	310.82
-30	18	309.63
-30	19	289.34
-30	20	300.47
-30	21	264.07
-30	22	292.14
-30	23	275.31
-30	24	269.16
-30	25	246.85
-30	26	246.89
-30	27	207.6
-30	28	234.76
-30	29	198.46
-30	30	190.79
-30	31	202.89
-30	32	206.53
-30	33	178.22
-30	34	201.76
-30	35	206.89
-30	36	188.59
-30	37	198.38
-30	38	225.83
-30	39	197.43
-30	40	189.39
-30	41	170.59
-30	42	171.84
-30	43	184.33
-30	44	158.36
-30	45	157.16
-30	46	169.46
-30	47	164.11
-30	48	156.96
-30	49	151.91
-30	50	130.86
-30	51	118.27
-30	52	118.39
-30	53	104.33
-30	54	120.24
-30	55	94.4
-30	56	89.248
-30	57	115.97
-30	58	101.85
-30	59	113.69
-30	60	121.81
-30	61	132.66
-30	62	114.33
-30	63	138.32
-30	64	136.19
-30	65	163.65
-30	66	161.69
-30	67	154.56
-30	68	134
-30	69	136.56
-30	70	124.72
-30	71	122.81
-30	72	113.78
-30	73	125
-30	74	108.3
-30	75	104.42
-30	76	83.011
-30	77	91.269
-30	78	56.555
-30	79	57.143
-30	80	49.107
-29	-40	40.122
-29	-39	43.95
-29	-38	52.955
-29	-37	48.631
-29	-36	50.842
-29	-35	55.082
-29	-34	58.926
-29	-33	64.597
-29	-32	64.634
-29	-31	78.53
-29	-30	82.613
-29	-29	82.284
-29	-28	86.213
-29	-27	97.877
-29	-26	110.41
-29	-25	124.61
-29	-24	131.69
-29	-23	128.46
-29	-22	133.73
-29	-21	150.92
-29	-20	163.26
-29	-19	164.02
-29	-18	153.29
-29	-17	166.9
-29	-16	164.73
-29	-15	161.9
-29	-14	182
-29	-13	183.67
-29	-12	195.61
-29	-11	202.04
-29	-10	209.59
-29	-9	213.96
-29	-8	239.08
-29	-7	271.94
-29	-6	273.92
-29	-5	300.55
-29	-4	281.43
-29	-3	324.66
-29	-2	312.98
-29	-1	312.38
-29	0	305.88
-29	1	288.05
-29	2	288.66
-29	3	298.5
-29	4	303.27
-29	5	284.74
-29	6	322.81
-29	7	297.3
-29	8	315.91
-29	9	325.56
-29	10	300.9
-29	11	296.28
-29	12	317.05
-29	13	314.27
-29	14	286.43
-29	15	278.66
-29	16	278.93
-29	17	284.26
-29	18	274.44
-29	19	315.89
-29	20	323.32
-29	21	305.13
-29	22	270.4
-29	23	280.12
-29	24	284.89
-29	25	262.65
-29	26	232.84
-29	27	227.72
-29	28	217.31
-29	29	220.71
-29	30	225.05
-29	31	197.59
-29	32	228.74
-29	33	205.52
-29	34	184.55
-29	35	221.05
-29	36	216.42
-29	37	231.47
-29	38	213.7
-29	39	220.64
-29	40	204.98
-29	41	190.32
-29	42	178.14
-29	43	184.99
-29	44	166.3
-29	45	168.63
-29	46	143.69
-29	47	143.11
-29	48	145.98
-29	49	140.8
-29	50	114.57
-29	51	127.34
-29	52	112.71
-29	53	121.6
-29	54	85.581
-29	55	92.761
-29	56	109.18
-29	57	108.05
-29	58	110.74
-29	59	104.35
-29	60	121.58
-29	61	101.34
-29	62	127.1
-29	63	136.45
-29	64	133.38
-29	65	124.38
-29	66	128.3
-29	67	116.3
-29	68	123.1
-29	69	138.65
-29	70	119.07
-29	71	102.03
-29	72	122.81
-29	73	96.852
-29	74	98.678
-29	75	90.081
-29	76	89.942
-29	77	68.037
-29	78	68.7
-29	79	68.388
-29	80	38.561
-28	-40	39.916
-28	-39	40.491
-28	-38	40.074
-28	-37	48.548
-28	-36	54.671
-28	-35	53.858
-28	-34	61.552
-28	-33	64.408
-28	-32	66.865
-28	-31	76.959
-28	-30	81.215
-28	-29	92.147
-28	-28	87.463
-28	-27	106.56
-28	-26	108.78
-28	-25	113.77
-28	-24	126
-28	-23	145.83
-28	-22	138.16
-28	-21	156.13
-28	-20	154.1
-28	-19	155.28
-28	-18	172.4
-28	-17	175.45
-28	-16	166.63
-28	-15	176.1
-28	-14	200.45
-28	-13	191.32
-28	-12	196.09
-28	-11	197.18
-28	-10	211.25
-28	-9	241.04
-28	-8	245.23
-28	-7	254.93
-28	-6	269.3
-28	-5	289.72
-28	-4	269.36
-28	-3	295.28
-28	-2	298.55
-28	-1	303.27
-28	0	286.13
-28	1	310.36
-28	2	306.7
-28	3	316.16
-28	4	329.75
-28	5	329.98
-28	6	312.57
-28	7	312.52
-28	8	307.38
-28	9	332.37
-28	10	308.59
-28	11	296.37
-28	12	323.02
-28	13	316.21
-28	14	314.98
-28	15	314.74
-28	16	312.82
-28	17	325.18
-28	18	341.59
-28	19	295.87
-28	20	310.06
-28	21	332.77
-28	22	300.76
-28	23	318.29
-28	24	299.45
-28	25	311.8
-28	26	261.78
-28	27	258.71
-28	28	229.71
-28	29	239.78
-28	30	241.53
-28	31	202.99
-28	32	204.24
-28	33	234.34
-28	34	230.17
-28	35	219.15
-28	36	229.32
-28	37	234.4
-28	38	232.15
-28	39	245.05
-28	40	196.58
-28	41	211.62
-28	42	190.36
-28	43	179.44
-28	44	180.16
-28	45	138.8
-28	46	147.52
-28	47	134.67
-28	48	138.82
-28	49	113.22
-28	50	114.11
-28	51	123.72
-28	52	109.8
-28	53	122.12
-28	54	104.76
-28	55	114.82
-28	56	120.9
-28	57	106.8
-28	58	121.93
-28	59	111.37
-28	60	122.87
-28	61	93.534
-28	62	116.89
-28	63	99.89
-28	64	105.08
-28	65	93.308
-28	66	117.22
-28	67	99.228
-28	68	111.11
-28	69	97.101
-28	70	115.34
-28	71	104.12
-28	72	107.48
-28	73	84.339
-28	74	82.774
-28	75	74.012
-28	76	79.976
-28	77	65.982
-28	78	68.94
-28	79	44.35
-28	80	40.451
-27	-40	44.203
-27	-39	44.659
-27	-38	48.059
-27	-37	54.663
-27	-36	58.474
-27	-35	63.915
-27	-34	66.292
-27	-33	67.107
-27	-32	75.443
-27	-31	81.176
-27	-30	79.233
-27	-29	91.255
-27	-28	101.39
-27	-27	107.68
-27	-26	113.51
-27	-25	113.13
-27	-24	118.9
-27	-23	141.49
-27	-22	139.49
-27	-21	150.92
-27	-20	143.27
-27	-19	155.43
-27	-18	177.49
-27	-17	177.16
-27	-16	183.84
-27	-15	187.57
-27	-14	182.16
-27	-13	194.91
-27	-12	200.35
-27	-11	204.22
-27	-10	220.58
-27	-9	243.69
-27	-8	247.87
-27	-7	246.12
-27	-6	244.87
-27	-5	267.05
-27	-4	288.07
-27	-3	274.63
-27	-2	309.91
-27	-1	309.2
-27	0	285.8
-27	1	337.42
-27	2	322.28
-27	3	329.72
-27	4	305.19
-27	5	320.31
-27	6	297.65
-27	7	345.79
-27	8	316.96
-27	9	313.66
-27	10	310.16
-27	11	312.1
-27	12	288.26
-27	13	284.3
-27	14	321.56
-27	15	333.91
-27	16	315.67
-27	17	315.67
-27	18	341.67
-27	19	310
-27	20	289.74
-27	21	296.95
-27	22	364.5
-27	23	319.14
-27	24	299.97
-27	25	296.07
-27	26	313.34
-27	27	294.75
-27	28	277.57
-27	29	250.33
-27	30	232.02
-27	31	264.85
-27	32	213.23
-27	33	239.79
-27	34	258.83
-27	35	220.69
-27	36	216.94
-27	37	218.34
-27	38	226.58
-27	39	218.9
-27	40	209.93
-27	41	200.79
-27	42	209.19
-27	43	164.89
-27	44	191.5
-27	45	173.27
-27	46	162.5
-27	47	144.88
-27	48	131.75
-27	49	135.49
-27	50	135.77
-27	51	125.05
-27	52	110.54
-27	53	107.25
-27	54	133.59
-27	55	113.74
-27	56	99.903
-27	57	121
-27	58	121.08
-27	59	114.45
-27	60	96.258
-27	61	113.52
-27	62	100.07
-27	63	97.803
-27	64	94.745
-27	65	104.59
-27	66	84.493
-27	67	106.33
-27	68	90.431
-27	69	85.095
-27	70	83.669
-27	71	88.966
-27	72	80.104
-27	73	85.599
-27	74	79.974
-27	75	74.516
-27	76	66.009
-27	77	63.815
-27	78	44.467
-27	79	40.6
-27	80	46.13
-26	-40	41.62
-26	-39	47.909
-26	-38	51.641
-26	-37	50.044
-26	-36	54.056
-26	-35	58.745
-26	-34	63.672
-26	-33	70.493
-26	-32	79.141
-26	-31	75.53
-26	-30	86.573
-26	-29	81.951
-26	-28	92.758
-26	-27	94.591
-26	-26	102.59
-26	-25	123.9
-26	-24	120.81
-26	-23	130.52
-26	-22	149.58
-26	-21	156.91
-26	-20	156.36
-26	-19	163.08
-26	-18	158.65
-26	-17	169.47
-26	-16	161.57
-26	-15	166.95
-26	-14	182.26
-26	-13	194.35
-26	-12	193.61
-26	-11	222.32
-26	-10	220.89
-26	-9	241.27
-26	-8	242.47
-26	-7	249.77
-26	-6	280.55
-26	-5	273.11
-26	-4	289.49
-26	-3	292.6
-26	-2	298.09
-26	-1	331.45
-26	0	307.52
-26	1	330.93
-26	2	317.53
-26	3	292.72
-26	4	301.32
-26	5	317.5
-26	6	301.72
-26	7	313.48
-26	8	312.02
-26	9	289.32
-26	10	311.63
-26	11	324.04
-26	12	324.42
-26	13	294.5
-26	14	282.65
-26	15	308.59
-26	16	305.03
-26	17	314.21
-26	18	293.65
-26	19	356.49
-26	20	318.85
-26	21	316.35
-26	22	334.39
-26	23	311.57
-26	24	303.09
-26	25	290.65
-26	26	285.83
-26	27	289.74
-26	28	307.52
-26	29	277.13
-26	30	262.26
-26	31	274.01
-26	32	264.48
-26	33	248.26
-26	34	261.18
-26	35	253.47
-26	36	245.97
-26	37	249.73
-26	38	216.72
-26	39	207.15
-26	40	233.91
-26	41	218.32
-26	42	210.79
-26	43	182.05
-26	44	178.8
-26	45	197.94
-26	46	168.59
-26	47	156.93
-26	48	145.06
-26	49	167.27
-26	50	143.02
-26	51	131.74
-26	52	138.34
-26	53	113.01
-26	54	122.58
-26	55	122.79
-26	56	115.84
-26	57	120.68
-26	58	117.79
-26	59	132.18
-26	60	102.25
-26	61	105.94
-26	62	102.74
-26	63	95.513
-26	64	102.74
-26	65	118.54
-26	66	92.118
-26	67	89.664
-26	68	86.056
-26	69	92.311
-26	70	82.856
-26	71	66.642
-26	72	64.902
-26	73	70.348
-26	74	66.398
-26	75	74.03
-26	76	57.99
-26	77	48.717
-26	78	45.441
-26	79	37.098
-26	80	36.87
-25	-40	40.34
-25	-39	43.834
-25	-38	50.255
-25	-37	50.63
-25	-36	56.709
-25	-35	57.839
-25	-34	67.419
-25	-33	66.176
-25	-32	68.507
-25	-31	74.543
-25	-30	77.292
-25	-29	89.088
-25	-28	90.818
-25	-27	114.03
-25	-26	114.66
-25	-25	140.48
-25	-24	130.51
-25	-23	147.9
-25	-22	147.99
-25	-21	158.84
-25	-20	150.74
-25	-19	168.57
-25	-18	173.32
-25	-17	184.66
-25	-16	182.95
-25	-15	188.21
-25	-14	187.79
-25	-13	183.33
-25	-12	197.41
-25	-11	203.53
-25	-10	225.01
-25	-9	217.9
-25	-8	249.54
-25	-7	264.28
-25	-6	296.34
-25	-5	296.53
-25	-4	291.6
-25	-3	309.38
-25	-2	291.83
-25	-1	284.32
-25	0	323.2
-25	1	291.13
-25	2	292.52
-25	3	354.02
-25	4	305.21
-25	5	311.03
-25	6	316.36
-25	7	297.78
-25	8	317.17
-25	9	321.3
-25	10	310.6
-25	11	314.31
-25	12	313.73
-25	13	306.12
-25	14	307.63
-25	15	315.94
-25	16	284.93
-25	17	299.97
-25	18	318.69
-25	19	320.47
-25	20	348.36
-25	21	299.76
-25	22	317.66
-25	23	304.93
-25	24	310.69
-25	25	339.31
-25	26	301.77
-25	27	310.59
-25	28	303.8
-25	29	322.95
-25	30	292.56
-25	31	268.54
-25	32	296.74
-25	33	286.09
-25	34	273.64
-25	35	271.79
-25	36	259.37
-25	37	263
-25	38	268.67
-25	39	236.67
-25	40	244.75
-25	41	229.16
-25	42	220.07
-25	43	237.67
-25	44	184.14
-25	45	171.52
-25	46	167.47
-25	47	166.75
-25	48	168.02
-25	49	149.95
-25	50	143.35
-25	51	144.79
-25	52	138.87
-25	53	159.94
-25	54	136.19
-25	55	166.78
-25	56	137.94
-25	57	127.58
-25	58	139.98
-25	59	120.92
-25	60	138.3
-25	61	130.67
-25	62	113.5
-25	63	115.56
-25	64	93.926
-25	65	97.014
-25	66	112.9
-25	67	97.814
-25	68	89.586
-25	69	80.87
-25	70	64.215
-25	71	76.967
-25	72	63.087
-25	73	72.534
-25	74	67.748
-25	75	51.999
-25	76	58.646
-25	77	45.128
-25	78	47.237
-25	79	42.829
-25	80	25.974
-24	-40	40.228
-24	-39	45.013
-24	-38	50.608
-24	-37	52.034
-24	-36	57.68
-24	-35	65.862
-24	-34	61.052
-24	-33	73.006
-24	-32	81.066
-24	-31	84.872
-24	-30	83.642
-24	-29	85.228
-24	-28	104.29
-24	-27	99.9
-24	-26	114.1
-24	-25	117.1
-24	-24	135.43
-24	-23	146.45
-24	-22	157.46
-24	-21	164.88
-24	-20	166.32
-24	-19	169.34
-24	-18	171.35
-24	-17	175.59
-24	-16	180.95
-24	-15	178.41
-24	-14	188.14
-24	-13	201.66
-24	-12	194.95
-24	-11	236.4
-24	-10	222.45
-24	-9	261.22
-24	-8	258.07
-24	-7	265.18
-24	-6	267
-24	-5	270.65
-24	-4	310.32
-24	-3	283.85
-24	-2	304.58
-24	-1	316.85
-24	0	319.83
-24	1	348.87
-24	2	322.05
-24	3	316.05
-24	4	333.65
-24	5	312.31
-24	6	294.41
-24	7	331.8
-24	8	314.52
-24	9	317.8
-24	10	331.17
-24	11	295.13
-24	12	310.06
-24	13	290.91
-24	14	297.07
-24	15	353.65
-24	16	339.93
-24	17	344.84
-24	18	343.65
-24	19	351.86
-24	20	302.7
-24	21	316.43
-24	22	339.3
-24	23	319.47
-24	24	321.85
-24	25	287.22
-24	26	293.16
-24	27	319.61
-24	28	329.07
-24	29	302.4
-24	30	292.95
-24	31	324.56
-24	32	284.98
-24	33	286.4
-24	34	290.55
-24	35	284.06
-24	36	252.27
-24	37	275.79
-24	38	246.56
-24	39	264.27
-24	40	251.88
-24	41	240.73
-24	42	216.31
-24	43	204.53
-24	44	220.9
-24	45	212.53
-24	46	207.82
-24	47	178.53
-24	48	181.1
-24	49	179.28
-24	50	185.19
-24	51	178.66
-24	52	160.97
-24	53	153.38
-24	54	163.21
-24	55	150.26
-24	56	152.61
-24	57	164.05
-24	58	161.13
-24	59	168.74
-24	60	131.39
-24	61	125.69
-24	62	140.89
-24	63	108.86
-24	64	130.53
-24	65	111.29
-24	66	98.764
-24	67	110.02
-24	68	87.023
-24	69	95.467
-24	70	90.171
-24	71	80.572
-24	72	74.209
-24	73	67.084
-24	74	65.275
-24	75	63.176
-24	76	56.84
-24	77	46.822
-24	78	32.422
-24	79	27.985
-24	80	28.87
-23	-40	36.291
-23	-39	44.754
-23	-38	50.242
-23	-37	63.876
-23	-36	56.064
-23	-35	64.549
-23	-34	58.498
-23	-33	73.934
-23	-32	77.639
-23	-31	80.405
-23	-30	88.184
-23	-29	90.177
-23	-28	100.49
-23	-27	99.157
-23	-26	113.67
-23	-25	123.5
-23	-24	126.98
-23	-23	138.86
-23	-22	160.43
-23	-21	159.91
-23	-20	174.89
-23	-19	181.88
-23	-18	159.91
-23	-17	185.13
-23	-16	178.97
-23	-15	185.75
-23	-14	184.41
-23	-13	192.55
-23	-12	216.54
-23	-11	226.16
-23	-10	209.03
-23	-9	237.1
-23	-8	250.79
-23	-7	279.16
-23	-6	300.76
-23	-5	289.97
-23	-4	319.47
-23	-3	322.37
-23	-2	297.28
-23	-1	308.35
-23	0	343.02
-23	1	334.68
-23	2	291.87
-23	3	296.34
-23	4	283.12
-23	5	282.42
-23	6	343.13
-23	7	279.7
-23	8	307.02
-23	9	297.85
-23	10	311.99
-23	11	313.7
-23	12	329
-23	13	325.84
-23	14	307.99
-23	15	297.47
-23	16	305.92
-23	17	302.75
-23	18	307.79
-23	19	343.17
-23	20	321.77
-23	21	338.06
-23	22	324.99
-23	23	336.71
-23	24	309.03
-23	25	308.17
-23	26	314.68
-23	27	315.76
-23	28	300.85
-23	29	340.52
-23	30	311.33
-23	31	304.18
-23	32	320.5
-23	33	298.29
-23	34	276
-23	35	301.18
-23	36	323.64
-23	37	291.97
-23	38	281.18
-23	39	251.83
-23	40	271.58
-23	41	257.76
-23	42	241.57
-23	43	221.64
-23	44	243.28
-23	45	262.59
-23	46	235.02
-23	47	234.96
-23	48	200.61
-23	49	225.95
-23	50	204.1
-23	51	188.27
-23	52	195.96
-23	53	190.28
-23	54	181.09
-23	55	184.4
-23	56	185.68
-23	57	171.54
-23	58	162.69
-23	59	153.79
-23	60	148.63
-23	61	138.99
-23	62	148.45
-23	63	137.97
-23	64	153.36
-23	65	139.86
-23	66	116.46
-23	67	108.83
-23	68	102.33
-23	69	119.73
-23	70	105.13
-23	71	85.835
-23	72	83.268
-23	73	66.312
-23	74	61.415
-23	75	64.166
-23	76	55.037
-23	77	37.591
-23	78	38.634
-23	79	28.999
-23	80	26.497
-22	-40	41.003
-22	-39	47.815
-22	-38	48.931
-22	-37	58.583
-22	-36	53.531
-22	-35	57.283
-22	-34	68.683
-22	-33	76.874
-22	-32	77.248
